Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
mSecs,m/(sec^2),m/(sec^2),m/(sec^2)
2309971.71,-9.872653346,1.063924077,1.196203857
2309981.476,-9.950971133,1.221134656,1.056732805
2309991.241,-10.21973715,1.142064153,1.103207648
2310001.007,-10.06596419,1.221917766,1.095888287
2310010.773,-10.14262892,0.982434463,1.121723151
2310020.538,-10.25865011,1.181161328,1.058066417
2310030.304,-10.1059093,1.098950633,0.947531654
2310040.07,-10.10644957,0.857870097,0.893504842
2310049.835,-10.10367162,0.903425988,1.171299419
2310059.601,-9.796351484,0.902681647,1.134082327
2310069.366,-9.95128965,0.780497624,1.024881177
2310079.132,-9.720585859,0.860366743,1.018337171
2310088.898,-9.796262784,0.822859048,1.142952401
2310098.663,-9.717767595,0.506003272,1.3001636
2310108.429,-9.643743729,0.940204849,1.010242454
2310118.195,-9.642671257,0.702349794,1.117489707
2310127.96,-9.796577268,0.742230079,1.111503958
2310137.726,-9.642759958,0.782172393,1.108619634
2310147.491,-9.720005272,0.701527917,1.076395835
2310157.257,-9.681269723,0.822075938,1.103796919
2310167.023,-9.835849054,0.740609585,1.030479248
2310176.788,-9.643969513,0.779753282,0.987664085
2310186.554,-9.951958937,1.019159049,0.95795244
2310196.32,-9.910538175,0.905077497,1.253874842
2310206.085,-9.875745776,0.937739217,0.886960837
2310215.851,-9.875657076,0.857916618,0.89583091
2310225.616,-10.02880107,0.939320943,0.966047157
2310235.382,-9.953124142,0.976828639,0.841431928
2310245.148,-10.1057319,0.939305436,0.965271801
2310254.913,-10.10286525,0.905038729,1.251936452
2310264.679,-10.10474813,0.78127298,1.063648981
2310274.445,-10.06462562,0.744594915,1.229745761
2310284.21,-10.17948563,0.625644127,1.282206353
2310293.976,-10.14361673,0.780458856,1.022942786
2310303.741,-10.21737046,0.466797547,1.339877339
2310313.507,-9.950305878,0.622465167,1.123258356
2310323.273,-10.10452637,0.581716483,1.085824165
2310333.038,-10.25713413,0.544193281,1.209664038
2310342.804,-10.06565777,0.582530607,1.126530359
2310352.57,-9.911570329,0.743013189,1.15065944
2310362.335,-10.02544253,0.826038008,1.301900398
2310372.101,-9.911929163,0.702295519,1.114775961
2310381.866,-9.911659029,0.822835787,1.141789367
2310391.632,-9.950168795,0.862739333,1.136966652
2310401.398,-9.873282315,0.902666139,1.133306971
2310411.163,-9.796621618,0.782141378,1.107068921
2310420.929,-9.796573236,1.102238143,1.111907143
2310430.695,-9.951196917,1.060683089,1.034154435
2310440.46,-9.872834779,0.86356121,1.178060524
2310450.226,-9.605411365,1.0599465,0.997325022
2310459.991,-9.835264435,0.941778822,1.088941096
2310469.757,-9.680060168,0.824495049,1.224752468
2310479.523,-10.10353857,0.783692091,1.18460453
2310489.288,-9.680507703,0.863599978,1.179998915
2310499.054,-9.836965877,1.018375939,0.918796958
2310508.82,-10.02593845,0.545046172,1.252308623
2310518.585,-9.95214037,0.818796182,0.939809107
2310528.351,-10.10336117,0.624046894,1.202344677
2310538.116,-9.873060563,0.703109643,1.155482155
2310547.882,-10.02665612,0.463610833,1.180541664
2310557.648,-10.06529894,0.623248277,1.162413839
2310567.413,-10.0650288,0.743788545,1.189427244
2310577.179,-9.873016213,0.663198344,1.159917192
2310586.945,-10.0258054,0.425312275,1.265613733
2310596.71,-9.989400262,0.461199476,1.059973793
2310606.476,-9.989622014,0.660755972,1.037798609
2310616.241,-9.988279407,0.543441185,1.172059268
2310626.007,-10.1025548,0.625659634,1.282981709
2310635.773,-10.10416754,0.622434153,1.121707644
2310645.538,-10.06417808,0.705489986,1.274499314
2310655.304,-9.835490219,0.781327255,1.066362727
2310665.07,-9.796532918,0.70231878,1.115938995
2310674.835,-9.796577268,0.742230079,1.111503958
2310684.601,-9.871584905,0.466060958,1.303047925
2310694.366,-10.06395633,0.50593349,1.296674498
2310704.132,-10.14026626,-0.052840207,1.357989657
2310713.898,-10.06423453,-0.334622906,1.268854722
2310723.663,-9.98510634,-0.13021268,1.489365991
2310733.429,-10.48564862,-0.051297248,1.435137587
2310743.195,-10.67743543,0.18974452,1.487226009
2310752.96,-11.02509983,0.426723423,1.336171137
2310762.726,-10.68119312,0.662229149,1.111457437
2310772.491,-10.71786839,0.505801679,1.290083971
2310782.257,-10.25843239,0.621596768,1.079838416
2310792.023,-10.06292821,0.307989734,1.399486714
2310801.788,-9.256497096,0.425467346,1.273367294
2310811.554,-9.13944376,0.388804789,1.44023943
2310821.32,-9.138996224,0.34969986,1.484992983
2310831.085,-9.330871733,0.670564227,1.528211331
2310840.851,-9.253759469,0.8709426,1.547130019
2310850.616,-9.215608538,0.790321385,1.516069255
2310860.382,-9.061388042,0.831070069,1.553503446
2310870.148,-9.061388042,0.831070069,1.553503446
2310879.913,-9.291285463,0.75281369,1.640684484
2310889.679,-9.675758182,0.953099021,1.654951036
2310899.445,-9.71682011,1.107898242,1.394912113
2310909.21,-9.754075969,1.1103096,1.515479984
2310918.976,-9.757031317,1.224398905,1.21994526
2310928.741,-9.872157428,1.344915913,1.245795632
2310938.507,-9.680414971,1.143785443,1.189272173
2310948.273,-9.681491475,1.021632435,1.081621735
2310958.038,-9.759857645,0.858746249,0.937312461
2310967.804,-9.799040729,0.777303156,0.865157824
2310977.57,-10.06852442,0.616797314,0.839865708
2310987.335,-10.37553007,0.698170625,0.908531243
2310997.101,-10.45506145,0.492954029,0.647701457
2311006.866,-10.56902639,0.295793383,0.789669156
2311016.632,-10.72544424,0.050649981,0.53249905
2311026.398,-10.6846968,-0.184778209,0.76108953
2311036.163,-10.60714103,-0.383512828,0.824358587
2311045.929,-10.53092787,-0.46493266,0.753366984
2311055.695,-10.49018043,-0.700360851,0.981957464
2311065.46,-10.71904569,-0.616552922,1.172353904
2311075.226,-10.25656564,-0.694669737,1.266513146
2311084.991,-10.25652129,-0.734581036,1.270948183
2311094.757,-10.25494887,-0.331436192,1.428190396
2311104.523,-10.10149039,-0.332211548,1.389422592
2311114.288,-9.90902623,-0.091898614,1.405069278
2311124.054,-9.947580346,-0.012083769,1.395811526
2311133.82,-9.985461143,0.189077714,1.453885697
2311143.585,-9.794029138,0.26732634,1.366316981
2311153.351,-9.717723244,0.466091973,1.304598637
2311163.116,-9.48683802,0.746323959,1.316197964
2311172.882,-9.719154552,0.663229358,1.161467904
2311182.648,-9.911929163,0.702295519,1.114775961
2311192.413,-9.832131686,0.668044319,1.402215968
2311202.179,-9.913360471,0.899432905,0.971645228
2311211.945,-9.952676607,0.93772371,0.886185481
2311221.71,-9.797964225,0.899456165,0.972808262
2311231.476,-9.838578617,1.015150458,0.757522892
2311241.241,-10.06735518,1.019135788,0.956789406
2311251.007,-10.06905662,1.095732905,0.786645267
2311260.773,-10.06780272,1.058240717,0.912035852
2311270.538,-10.06766967,0.938506819,0.925340963
2311280.304,-10.10842114,0.813926946,0.696347297
2311290.07,-10.10891303,0.892943174,0.647158708
2311299.835,-9.954289347,0.934498228,0.724911416
2311309.601,-9.877136765,0.734957239,0.747861956
2311319.366,-9.993295031,0.693409939,0.670496926
2311329.132,-9.877721384,0.533788002,0.689400107
2311338.898,-9.608911012,0.572947206,0.6473603
2311348.663,-9.645497585,0.336697138,0.834856908
2311358.429,-9.760756748,0.576948043,0.847402169
2311368.195,-9.684946772,0.494721841,0.73609205
2311377.96,-9.724129857,0.413278748,0.663937413
2311387.726,-9.684902421,0.454810542,0.740527087
2311397.491,-9.722650167,0.536238127,0.811906368
2311407.257,-9.492393912,0.655212176,0.76060881
2311417.023,-9.801326789,0.652731037,0.636551836
2311426.788,-9.954067596,0.734941732,0.7470866
2311436.554,-9.798190009,0.739004598,0.950229893
2311446.32,-9.991323455,0.737353089,0.86765447
2311456.085,-9.722557435,0.816423593,0.821179627
2311465.851,-9.7998471,0.775690416,0.784520791
2311475.616,-10.06780675,0.698232653,0.911632667
2311485.382,-9.87592721,0.73737635,0.868817504
2311495.148,-10.22122088,0.65909671,0.954835508
2311504.913,-10.106631,0.65750723,0.87536151
2311514.679,-10.10757042,0.775628387,0.781419367
2311524.445,-10.18400937,0.696596652,0.829832601
2311534.21,-10.14290309,0.501886131,1.09430656
2311543.976,-9.989577664,0.620844673,1.042233646
2311553.741,-10.02786568,0.461191722,1.059586115
2311563.507,-10.06633109,0.461183969,1.059198437
2311573.273,-10.18159429,0.34142681,1.071340513
2311583.038,-9.950576012,0.501924899,1.09624495
2311592.804,-9.874137067,0.580956634,1.047831717
2311602.57,-9.874092717,0.541045335,1.052266754
2311612.335,-10.02719236,0.582538361,1.126918037
2311622.101,-9.988279407,0.543441185,1.172059268
2311631.866,-9.873330697,0.582569375,1.128468749
2311641.632,-9.834909632,0.622488428,1.124421391
2311651.398,-9.833611376,0.54508494,1.254247013
2311661.163,-9.759277058,0.699907422,0.995371124
2311670.929,-10.0650288,0.743788545,1.189427244
2311680.695,-9.949676909,0.783723105,1.186155242
2311690.46,-9.988993045,0.82201391,1.100695494
2311700.226,-10.06637141,0.861103332,1.055166585
2311709.991,-9.949991394,0.703094136,1.154706799
2311719.757,-10.0288938,0.659135478,0.956773898
2311729.523,-9.911034092,0.624085661,1.204283067
2311739.288,-10.06682298,0.540200197,1.010009847
2311749.054,-9.875838509,0.657553752,0.877687578
2311758.82,-10.10524404,0.500281144,1.014057206
2311768.585,-10.1054658,0.69983764,0.991882022
2311778.351,-10.10452637,0.581716483,1.085824165
2311788.116,-10.18141285,0.541789677,1.089483845
2311797.882,-10.06834702,0.457152117,0.857605855
2311807.648,-10.02625294,0.464417204,1.22086018
2311817.413,-9.989174478,0.621651043,1.082552162
2311827.179,-9.760442263,0.657577012,0.878850612
2311836.945,-9.874810387,0.459609996,0.980499795
2311846.71,-9.951426733,0.540223458,1.011172881
2311856.476,-10.03086537,0.615192327,0.759616354
2311866.241,-10.2189832,0.463572065,1.178603274
2311876.007,-9.874004016,0.461222737,1.061136827
2311885.773,-9.911348577,0.543456692,1.172834624
2311895.538,-10.10439332,0.461982586,1.099129275
2311905.304,-9.952410505,0.698255914,0.912795701
2311915.07,-10.10475216,0.421264916,1.063245796
2311924.835,-9.951471083,0.580134757,1.006737844
2311934.601,-9.912916967,0.500319912,1.015995596
2311944.366,-9.874270119,0.700690532,1.034526606
2311954.132,-9.874137067,0.580956634,1.047831717
2311963.898,-9.952321804,0.618433316,0.921665775
2311973.663,-9.988009273,0.663981453,1.199072674
2311983.429,-9.874673304,0.699884162,0.99420809
2311993.195,-10.14460453,0.578483248,0.924162422
2312002.96,-9.911171175,0.383811495,1.190574771
2312012.726,-9.873375047,0.622480674,1.124033712
2312022.491,-10.14290309,0.501886131,1.09430656
2312032.257,-9.758740822,0.580979895,1.048994751
2312042.023,-9.951471083,0.580134757,1.006737844
2312051.788,-10.06673428,0.460377598,1.018879921
2312061.554,-9.990654168,0.498691664,0.934583207
2312071.32,-10.02799873,0.58092562,1.046281005
2312081.085,-9.909735836,0.546682174,1.334108689
2312090.851,-9.952007319,0.699062284,0.953114218
2312100.616,-10.02849061,0.659941848,0.997092415
2312110.382,-10.06565777,0.582530607,1.126530359
2312120.148,-10.03019609,0.376530902,0.826545091
2312129.913,-9.989714746,0.380570507,1.02852535
2312139.679,-9.949995425,0.343086072,1.154303614
2312149.445,-10.10430462,0.382159987,1.107999349
2312159.21,-10.0287164,0.499490281,0.974514046
2312168.976,-10.02876075,0.53940158,0.970079009
2312178.741,-9.912380731,0.381392384,1.069619223
2312188.507,-9.758652121,0.501157296,1.057864824
2312198.273,-9.990654168,0.498691664,0.934583207
2312208.038,-9.795637847,0.624108922,1.205446101
2312217.804,-10.02817613,0.740570817,1.028540857
2312227.57,-10.7191223,0.543293868,1.164693385
2312237.335,-11.14130244,0.425087421,1.25437107
2312247.101,-11.64238903,-0.097085747,1.145712669
2312256.866,-10.95108806,-0.219099191,1.045040435
2312266.632,-9.292869981,-0.730355346,1.482232715
2312276.398,-9.44927574,0.104525443,1.226272165
2312286.163,-11.17820753,-0.251799679,1.41001605
2312295.929,-9.641159312,-0.294626317,1.268684143
2312305.695,-9.179485629,-0.374355873,1.282206353
2312315.46,-9.025224814,-0.733526552,1.323672397
2312325.226,-9.101345243,-0.371921255,1.403937258
2312334.991,-9.791033472,-0.246682329,1.665883557
2312344.757,-10.02124135,-0.045559613,1.722019337
2312354.523,-10.0991116,0.072546037,1.627301838
2312364.288,-9.981965528,0.316068945,1.803447233
2312374.054,-9.907945694,0.390262458,1.513122902
2312383.82,-9.98218728,0.515625441,1.781272049
2312393.585,-9.829216658,0.953874377,1.69371884
2312403.351,-9.830067378,0.992172935,1.608646771
2312413.116,-9.715969389,1.069599684,1.479984183
2312422.882,-9.604512262,1.341744706,1.087235313
2312432.648,-9.337221899,1.657863894,0.8931947
2312442.413,-9.567566855,1.618712444,0.935622184
2312452.179,-9.5314762,1.573970676,0.698533802
2312461.945,-9.686277283,1.692060819,0.603040947
2312471.71,-9.763345196,1.451771146,0.588557295
2312481.476,-9.689236662,1.446142061,0.307103037
2312491.241,-9.88237414,1.084482489,0.224124429
2312501.007,-9.538874648,0.959173781,-0.041310972
2312510.773,-9.731294457,0.678949548,-0.052522621
2312520.538,-9.765417568,0.407626402,0.381320121
2312530.304,-9.729508347,0.162521768,0.126088406
2312540.07,-10.11281989,0.045129446,0.256472285
2312549.835,-9.919420344,-0.192686841,0.365657928
2312559.601,-10.22781698,-0.314095508,0.295224582
2312569.366,-10.26386329,-0.30926504,0.536748002
2312579.132,-10.22226109,-0.222983725,0.850813736
2312588.898,-10.1848238,-0.025032216,0.748389198
2312598.663,-10.14353609,-0.01937987,1.03100649
2312608.429,-10.33568576,-0.179063835,1.046808247
2312618.195,-10.29448675,-0.093588891,1.320555465
2312627.96,-10.40912098,-0.052088111,1.395594427
2312637.726,-10.21526986,0.030998736,1.549936808
2312647.491,-10.25512627,-0.171790995,1.410450249
2312657.257,-10.06029138,-0.246736604,1.663169811
2312667.023,-10.02263233,-0.248341591,1.582920456
2312676.788,-9.908086809,-0.210019772,1.499011421
2312686.554,-9.715981484,-0.010424507,1.478774627
2312696.32,-10.10112752,0.068514185,1.425709257
2312706.085,-9.638554736,0.270582835,1.529141758
2312715.851,-9.485273662,0.429452676,1.472633807
2312725.616,-9.716332256,0.66887395,1.443697518
2312735.382,-9.945507975,1.032060974,1.6030487
2312745.148,-10.67621378,1.272187822,1.609391113
2312754.913,-11.71473161,1.592075241,1.603762028
2312764.679,-12.13959697,1.708498368,1.424918394
2312774.445,-11.17644158,1.431732223,1.586611151
2312784.21,-10.29079761,1.313789398,1.689469889
2312793.976,-11.17438937,0.675836648,1.791832399
2312803.741,-9.94645546,0.430166004,1.508300187
2312813.507,-9.867379684,-0.045528599,1.72357005
2312823.273,-9.673669683,-0.562723981,1.863800951
2312833.038,-9.788795794,-0.442206974,1.889651322
2312842.804,-9.522448885,-0.367974692,1.601265381
2312852.57,-9.519670939,-0.322418801,1.879059958
2312862.335,-9.48483419,-0.32966838,1.51658099
2312872.101,-9.602379413,-0.213989595,1.300520264
2312881.866,-9.371228086,-0.173225404,1.338729812
2312891.632,-9.181275771,-0.217936157,1.103192141
2312901.398,-8.990380002,-0.020760004,0.961999798
2312911.163,-8.955450521,0.252175882,0.608794089
2312920.929,-9.108727563,0.453314105,0.665705225
2312930.695,-9.109396851,0.69197553,0.598776488
2312940.46,-9.378118521,0.572993727,0.649686368
2312950.226,-9.498534422,0.362931156,0.146557807
2312959.991,-9.806302094,0.402780427,0.139021346
2312969.757,-10.03794531,0.441032464,0.051623208
2312979.523,-10.22973615,0.322066169,0.103308444
2312989.288,-10.15450676,0.398678793,-0.066060338
2312999.054,-10.19288347,0.318848441,-0.057577943
2313008.82,-10.42157134,0.243011173,0.150558644
2313018.585,-10.42049886,0.005156118,0.257805897
2313028.351,-10.53445977,0.168003536,0.400176781
2313038.116,-10.72831089,0.084916688,0.245834399
2313047.882,-10.49563552,0.208728959,0.436447939
2313057.648,-10.41642266,-0.026691478,0.665426097
2313067.413,-10.41557194,-0.064990037,0.750498166
2313077.179,-10.22114024,-0.140742016,0.962899211
2313086.945,-10.18146527,-0.138315151,1.084242438
2313096.71,-10.18097338,-0.217331379,1.133431028
2313106.476,-9.913058082,-0.099962318,1.001884115
2313116.241,-9.947447295,-0.131817667,1.409116637
2313126.007,-9.871814721,-0.054398673,1.28006637
2313135.773,-9.831736565,-0.051165438,1.441728114
2313145.538,-10.02401526,0.268892559,1.444627945
2313155.304,-9.795553178,0.18427826,1.21391299
2313165.07,-9.98917851,0.26164298,1.082148977
2313174.835,-9.989759097,0.420481806,1.024090313
2313184.601,-10.02737379,0.382175494,1.108774705
2313194.366,-9.873419398,0.662391974,1.119598676
2313204.132,-10.18217084,0.860273701,1.013685035
2313213.898,-10.25892427,0.700612997,1.030649826
2313223.663,-10.22305537,0.855427725,0.771386259
2313233.429,-10.10895738,0.932854473,0.642723671
2313243.195,-10.14684221,0.774007893,0.700394656
2313252.96,-10.18615834,0.812298698,0.614934909
2313262.726,-10.22430927,0.892919913,0.645995674
2313272.491,-10.07089515,0.932055857,0.602792833
2313282.257,-9.957466446,1.24814403,0.407201507
2313292.023,-10.07116528,0.811515589,0.575779427
2313301.788,-9.995758492,0.728483016,0.424150791
2313311.554,-9.881660503,0.805909764,0.295488203
2313321.32,-9.763804827,0.410851884,0.542594186
2313331.085,-9.764518465,0.689424608,0.471230413
2313340.851,-9.649392353,0.568907601,0.445380041
2313350.616,-9.611418824,0.647931583,0.396579129
2313360.382,-9.495127507,0.569744985,0.487249269
2313370.148,-9.686962698,0.490689989,0.534499469
2313379.913,-9.648005396,0.411681515,0.584075737
2313389.679,-9.649658456,0.808375396,0.41876982
2313399.445,-9.761921953,0.534617633,0.730881657
2313409.21,-9.761204283,0.616052972,0.802648616
2313418.976,-9.879733278,0.889764214,0.488210711
2313428.741,-9.798952029,0.697480558,0.874027897
2313438.507,-9.880047762,0.809135245,0.456762268
2313448.273,-9.993383731,0.773232537,0.661626852
2313458.038,-9.993069247,0.853861506,0.693075295
2313467.804,-9.878838206,0.811554356,0.577717817
2313477.57,-10.06991138,0.7740234,0.701170012
2313487.335,-10.03055089,0.695821296,0.791064797
2313497.101,-10.18517457,0.654266242,0.713312089
2313506.866,-10.1842795,0.576056384,0.802819195
2313516.632,-10.14626162,0.615169066,0.75845332
2313526.398,-10.06915339,0.455539376,0.776968823
2313536.163,-10.22162809,0.298282276,0.914113807
2313545.929,-10.14545928,0.256773743,0.838687167
2313555.695,-10.22131361,0.378911245,0.945562249
2313565.46,-10.03028479,0.4563535,0.817675017
2313575.226,-10.06798818,0.497869787,0.893489335
2313584.991,-10.10672373,0.377321765,0.866088251
2313594.757,-9.876019942,0.457190885,0.859544246
2313604.523,-9.95192265,0.259231622,0.961581106
2313614.288,-9.951829918,0.539417087,0.970854365
2313624.054,-9.760712397,0.537036744,0.851837206
2313633.82,-9.874899087,0.539432594,0.971629721
2313643.585,-9.876152993,0.576924783,0.846239135
2313653.351,-9.875882859,0.697465051,0.873252541
2313663.116,-9.800250285,0.774884045,0.744202275
2313672.882,-9.839929288,0.412449117,0.622455863
2313682.648,-9.803032263,0.36932009,0.466004513
2313692.413,-9.802810511,0.169763594,0.488179697
2313702.179,-10.07117335,0.091499461,0.574973056
2313711.945,-12.0547113,0.004423562,2.221178076
2313721.71,-10.72151722,-1.301495972,0.925201399
2313731.476,-11.29629302,-0.37720143,1.139928512
2313741.241,-10.72101727,-0.660496073,0.975196359
2313751.007,-10.18307801,-0.141540633,0.922968373
2313760.773,-10.9914807,-0.302961395,0.851930249
2313770.538,-10.10668745,-0.382605662,0.869716917
2313780.304,-9.642368868,-0.297045428,1.147728594
2313790.07,-9.489716762,-0.299433525,1.028323758
2313799.835,-9.293894071,-0.172403526,1.379823684
2313809.601,-9.638421685,0.150848937,1.542446869
2313819.366,-9.557906539,0.198033077,1.901653835
2313829.132,-9.787441092,0.520502431,2.025121537
2313838.898,-9.90229707,0.761559706,2.077985315
2313848.663,-9.865444395,0.758341979,1.917098928
2313858.429,-9.59640824,0.95795275,1.89763749
2313868.195,-9.554136757,0.805572639,2.278631962
2313877.96,-9.596005055,0.95875912,1.937956006
2313887.726,-9.21506827,1.031401921,1.570096067
2313897.491,-9.254876292,1.148708955,1.435447729
2313907.257,-9.293386058,1.1886125,1.430625015
2313917.023,-9.409499973,1.1071539,1.357695021
2313926.788,-9.640248114,1.06719608,1.35980399
2313936.554,-9.413128639,1.099896567,0.994828375
2313946.32,-9.567437836,1.138970482,0.94852411
2313956.085,-10.02996627,0.896990533,0.849526645
2313965.851,-10.10716724,0.776434758,0.821737883
2313975.616,-10.22529708,0.690944306,0.547215309
2313985.382,-9.801689656,0.252005303,0.600265172
2313995.148,-10.03266358,0.051595915,0.579795771
2314004.913,-10.4166041,-0.227054345,0.647282765
2314014.679,-10.60973754,-0.228705853,0.564707342
2314024.445,-10.53052468,-0.46412629,0.7936855
2314034.21,-10.80027851,-0.7451724,0.741379979
2314043.976,-10.4923294,-0.584658805,0.767059772
2314053.741,-10.72187202,-0.982205578,0.889721104
2314063.507,-10.53097625,-0.785029425,0.748528762
2314073.273,-10.25759779,-0.856734045,1.163297744
2314083.038,-10.40984671,-0.853539578,1.323021097
2314092.804,-10.37092973,-0.53262869,1.368565514
2314102.57,-10.17488529,-0.605155188,1.742240624
2314112.335,-10.09947446,-0.328179697,1.591015174
2314122.101,-9.868948074,-0.08866538,1.566731021
2314131.866,-9.984703155,-0.12940631,1.529684508
2314141.632,-9.75449125,0.029479038,1.473951912
2314151.398,-9.984340288,0.271319423,1.565971172
2314161.163,-9.905841068,0.314471711,1.723585557
2314170.929,-9.94569344,0.471690044,1.584502183
2314180.695,-9.985009576,0.509980849,1.499042435
2314190.46,-9.755918526,0.586624487,1.331224365
2314200.226,-10.06641979,0.541006567,1.050328363
2314209.991,-9.873733882,0.581763005,1.088150233
2314219.757,-10.06440387,0.545038419,1.251920945
2314229.523,-10.06408938,0.625667388,1.283369387
2314239.288,-10.14393121,0.699829887,0.991494344
2314249.054,-10.21947508,0.542588294,1.129414684
2314258.82,-10.33437944,0.463548805,1.177440239
2314268.585,-10.22081769,0.65990308,0.995154024
2314278.351,-10.22099912,0.459540214,0.977010692
2314288.116,-10.18217487,0.500265637,1.01328185
2314297.882,-10.03015174,0.336619603,0.830980128
2314307.648,-10.10681647,0.0971363,0.856814992
2314317.413,-10.02791406,0.141094958,1.054747893
2314327.179,-9.910772022,0.024609802,1.230490103
2314336.945,-10.06754468,0.098756794,0.937839703
2314346.71,-9.718356245,-0.055174029,1.241298566
2314356.476,-9.798375474,0.178633668,0.931683376
2314366.241,-9.873201678,0.102827413,1.141370674
2314376.007,-9.718936832,0.103664798,1.183239903
2314385.773,-9.680785901,0.023043583,1.152179138
2314395.538,-9.680560117,0.18349515,1.174757507
2314405.304,-9.874096749,0.181037271,1.051863568
2314415.07,-9.796807084,0.221770448,1.088522404
2314424.835,-9.718174812,0.145188838,1.259441899
2314434.601,-9.681140704,0.342333977,1.116698844
2314444.366,-9.951382382,0.500312158,1.015607918
2314454.132,-9.797250587,0.620883441,1.044172036
2314463.898,-9.990339683,0.579320633,0.96603165
2314473.663,-9.989174478,0.621651043,1.082552162
2314483.429,-10.18293689,0.458741597,0.937079854
2314493.195,-10.02705931,0.462804463,1.140223147
2314502.96,-10.10313942,0.424490397,1.224519861
2314512.726,-10.18217487,0.500265637,1.01328185
2314522.491,-10.10461911,0.301531018,1.076550906
2314532.257,-9.950757445,0.301562032,1.078101618
2314542.023,-10.18069922,0.263216952,1.160847619
2314551.788,-10.33456088,0.263185938,1.159296907
2314561.554,-9.988642274,0.142715452,1.135772604
2314571.32,-10.06382731,0.026191528,1.309576423
2314581.085,-9.833929892,0.104447908,1.222395385
2314590.851,-10.02666015,0.10360277,1.180138479
2314600.616,-9.989448644,0.141102711,1.055135571
2314610.382,-9.872262256,-0.015293744,1.235312817
2314620.148,-10.06629077,0.061264606,1.063230289
2314629.913,-10.02473293,0.18745722,1.372860986
2314639.679,-10.02383786,0.109247362,1.462368093
2314649.445,-9.717594225,-0.013649989,1.317500562
2314659.21,-9.872080823,0.185069123,1.25345615
2314668.976,-9.910993774,0.224166298,1.208314919
2314678.741,-9.795597528,0.224189559,1.209477953
2314688.507,-10.10359098,0.103587262,1.179363123
2314698.273,-10.10274026,0.065288704,1.264435192
2314708.038,-10.10188954,0.026990145,1.349507261
2314717.804,-10.2576744,0.303112745,1.155637226
2314727.57,-10.40893955,0.148274755,1.413737759
2314737.335,-10.25677933,0.224902887,1.245144333
2314747.101,-10.41135866,0.143436533,1.171826661
2314756.866,-10.10274026,0.065288704,1.264435192
2314766.632,-9.948701201,-0.094325479,1.283726051
2314776.398,-9.798335155,-0.221285695,0.935715227
2314786.163,-9.834558861,-0.05681003,1.1594985
2314795.929,-9.912969381,-0.179784916,1.010754189
2314805.695,-9.949822056,-0.176567188,1.171640576
2314815.46,-10.56374466,-0.093643166,1.317841719
2314825.226,-10.40862909,-0.13110434,1.444783017
2314834.991,-10.13816163,-0.128630954,1.568452312
2314844.757,-10.17912679,0.666361797,1.318089833
2314854.523,-11.17506672,0.194481946,1.724097292
2314864.288,-10.36608748,-0.162944182,1.852790894
2314874.054,-10.82462438,0.003058935,2.152946741
2314883.82,-10.09316058,-0.555551937,2.222403139
2314893.585,-10.20743597,-0.473333488,2.33332558
2314903.351,-9.938847356,-0.234617788,2.269110589
2314913.116,-9.785030045,-0.194675475,2.266226264
2314922.882,-9.555265676,0.003314802,2.165740116
2314932.648,-9.479810503,0.240378994,2.018949703
2314942.413,-9.55736627,0.439113613,1.955680646
2314952.179,-9.597577477,0.555614276,1.780713793
2314961.945,-9.136706132,0.834280043,1.714002155
2314971.71,-9.059908353,0.954029448,1.701472401
2314981.476,-9.292535337,1.150313942,1.515697084
2314991.241,-9.370050786,0.949129198,1.456459879
2315001.007,-9.410616796,1.384920255,1.246012731
2315010.773,-9.491353694,1.537292612,0.864630582
2315020.538,-9.455085638,1.332905647,0.645282346
2315030.304,-9.495478278,1.249043443,0.45217216
2315040.07,-9.421684228,1.162785389,0.139269459
2315049.835,-9.650956712,0.885778884,0.288944198
2315059.601,-9.731608941,0.598320579,-0.083971064
2315069.366,-9.962228063,0.078620797,-0.06896017
2315079.132,-9.924927853,0.03629814,-0.185093004
2315088.898,-10.19410109,-0.403586797,-0.179339862
2315098.663,-10.19316167,-0.521707954,-0.085397719
2315108.429,-10.1921779,-0.679740411,0.012979461
2315118.195,-10.42324052,-0.8003272,-0.016360013
2315127.96,-10.57307033,-0.792294511,0.385274437
2315137.726,-10.61001171,-0.709254185,0.537290751
2315147.491,-10.68331387,-0.702012359,0.899382041
2315157.257,-10.68053593,-0.656456468,1.177176618
2315167.023,-10.60346801,-0.416166795,1.19166027
2315176.788,-10.67802408,-0.371432781,1.428360975
2315186.554,-10.33116203,-0.25001636,1.499181999
2315196.32,-10.10014375,-0.089518271,1.524086437
2315206.085,-10.02276539,-0.128607693,1.569615346
2315215.851,-10.0990229,-0.007276562,1.636171912
2315225.616,-9.945830523,0.231415878,1.570793887
2315235.382,-9.869077094,0.391076582,1.553829096
2315245.148,-9.98456204,0.47087592,1.543795988
2315254.913,-9.98536841,0.469263179,1.463158956
2315264.679,-9.908256147,0.669641553,1.482077644
2315274.445,-9.946092593,0.830891737,1.544586852
2315284.21,-9.94819722,0.906682484,1.334124197
2315293.976,-10.02535383,0.746215409,1.310770471
2315303.741,-10.02660774,0.783707598,1.185379886
2315313.507,-9.912195266,0.941763315,1.08816574
2315323.273,-10.1058206,1.019128035,0.956401727
2315333.038,-9.951737185,0.819602552,0.980127624
2315342.804,-10.1848117,1.054991975,0.749598753
2315352.57,-10.22166841,0.698201639,0.910081955
